%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
4.58669e-05,1.10069e-13,1.10213e-10,2.28534e-15,0,3.99969e-07
4.58683e-05,1.10065e-13,1.10209e-10,2.28525e-15,0,3.99969e-07
4.58696e-05,1.10061e-13,1.10204e-10,2.28516e-15,0,3.99969e-07
4.5871e-05,1.10056e-13,1.102e-10,2.28507e-15,0,3.99969e-07
4.58724e-05,1.10052e-13,1.10195e-10,2.28498e-15,0,3.99969e-07
4.58737e-05,1.10048e-13,1.10191e-10,2.28489e-15,0,3.99969e-07
4.58751e-05,1.10043e-13,1.10186e-10,2.2848e-15,0,3.99969e-07
4.58765e-05,1.10039e-13,1.10182e-10,2.28471e-15,0,3.99969e-07
4.58779e-05,1.10034e-13,1.10178e-10,2.28462e-15,0,3.99969e-07
4.58792e-05,1.1003e-13,1.10173e-10,2.28453e-15,0,3.99969e-07
4.58806e-05,1.10026e-13,1.10169e-10,2.28444e-15,0,3.99969e-07
4.5882e-05,1.10021e-13,1.10164e-10,2.28435e-15,0,3.99969e-07
4.58834e-05,1.10017e-13,1.1016e-10,2.28426e-15,0,3.99969e-07
4.58847e-05,1.10012e-13,1.10156e-10,2.28417e-15,0,3.99969e-07
4.58861e-05,1.10008e-13,1.10151e-10,2.28408e-15,0,3.99969e-07
4.58875e-05,1.10004e-13,1.10147e-10,2.28399e-15,0,3.99969e-07
4.58888e-05,1.09999e-13,1.10143e-10,2.2839e-15,0,3.99969e-07
4.58902e-05,1.09995e-13,1.10138e-10,2.28381e-15,0,3.99969e-07
4.58916e-05,1.09991e-13,1.10134e-10,2.28372e-15,0,3.99969e-07
4.5893e-05,1.09986e-13,1.1013e-10,2.28363e-15,0,3.99969e-07
4.58943e-05,1.09982e-13,1.10126e-10,2.28354e-15,0,3.99969e-07
4.58957e-05,1.09977e-13,1.10121e-10,2.28345e-15,0,3.99969e-07
4.58971e-05,1.09973e-13,1.10117e-10,2.28336e-15,0,3.99969e-07
4.58984e-05,1.09969e-13,1.10113e-10,2.28327e-15,0,3.99969e-07
4.58998e-05,1.09964e-13,1.10109e-10,2.28318e-15,0,3.99969e-07
4.59012e-05,1.0996e-13,1.10105e-10,2.28309e-15,0,3.99969e-07
4.59026e-05,1.09956e-13,1.10101e-10,2.28301e-15,0,3.99969e-07
4.59039e-05,1.09951e-13,1.10097e-10,2.28292e-15,0,3.99969e-07
4.59053e-05,1.09947e-13,1.10093e-10,2.28283e-15,0,3.99969e-07
4.59067e-05,1.09942e-13,1.10089e-10,2.28274e-15,0,3.99969e-07
4.59081e-05,1.09938e-13,1.10086e-10,2.28266e-15,0,3.99969e-07
4.59094e-05,1.09934e-13,1.10082e-10,2.28257e-15,0,3.99969e-07
4.59108e-05,1.09929e-13,1.10078e-10,2.28248e-15,0,3.99969e-07
4.59122e-05,1.09925e-13,1.10074e-10,2.28239e-15,0,3.99969e-07
4.59135e-05,1.0992e-13,1.10071e-10,2.28231e-15,0,3.99969e-07
4.59149e-05,1.09916e-13,1.10067e-10,2.28222e-15,0,3.99969e-07
4.59163e-05,1.09912e-13,1.10063e-10,2.28213e-15,0,3.99969e-07
4.59177e-05,1.09907e-13,1.10059e-10,2.28204e-15,0,3.99969e-07
4.5919e-05,1.09903e-13,1.10055e-10,2.28196e-15,0,3.99969e-07
4.59204e-05,1.09898e-13,1.10052e-10,2.28187e-15,0,3.99969e-07
4.59218e-05,1.09894e-13,1.10048e-10,2.28178e-15,0,3.99969e-07
4.59232e-05,1.0989e-13,1.10044e-10,2.28169e-15,0,3.99969e-07
4.59245e-05,1.09885e-13,1.1004e-10,2.2816e-15,0,3.99969e-07
4.59259e-05,1.09881e-13,1.10036e-10,2.28152e-15,0,3.99969e-07
4.59273e-05,1.09876e-13,1.10032e-10,2.28143e-15,0,3.99969e-07
4.59286e-05,1.09872e-13,1.10027e-10,2.28133e-15,0,3.99969e-07
4.593e-05,1.09868e-13,1.10023e-10,2.28124e-15,0,3.99969e-07
4.59314e-05,1.09863e-13,1.10018e-10,2.28115e-15,0,3.99969e-07
4.59328e-05,1.09859e-13,1.10013e-10,2.28106e-15,0,3.99969e-07
4.59341e-05,1.09854e-13,1.10009e-10,2.28097e-15,0,3.99969e-07
4.59355e-05,1.0985e-13,1.10004e-10,2.28087e-15,0,3.99969e-07
4.59369e-05,1.09846e-13,1.09999e-10,2.28078e-15,0,3.99969e-07
4.59382e-05,1.09841e-13,1.09995e-10,2.28069e-15,0,3.99969e-07
4.59396e-05,1.09837e-13,1.0999e-10,2.2806e-15,0,3.99969e-07
4.5941e-05,1.09833e-13,1.09985e-10,2.28051e-15,0,3.99969e-07
4.59424e-05,1.09828e-13,1.09981e-10,2.28041e-15,0,3.99969e-07
4.59437e-05,1.09824e-13,1.09976e-10,2.28032e-15,0,3.99969e-07
4.59451e-05,1.09819e-13,1.09971e-10,2.28023e-15,0,3.99969e-07
4.59465e-05,1.09815e-13,1.09967e-10,2.28014e-15,0,3.99969e-07
4.59479e-05,1.09811e-13,1.09962e-10,2.28005e-15,0,3.99969e-07
4.59492e-05,1.09806e-13,1.09957e-10,2.27995e-15,0,3.99969e-07
4.59506e-05,1.09802e-13,1.09953e-10,2.27986e-15,0,3.99969e-07
4.5952e-05,1.09797e-13,1.09948e-10,2.27977e-15,0,3.99969e-07
4.59533e-05,1.09793e-13,1.09944e-10,2.27968e-15,0,3.99969e-07
4.59547e-05,1.09788e-13,1.09939e-10,2.27958e-15,0,3.99969e-07
4.59561e-05,1.09784e-13,1.09934e-10,2.27949e-15,0,3.99969e-07
4.59575e-05,1.0978e-13,1.0993e-10,2.2794e-15,0,3.99969e-07
4.59588e-05,1.09775e-13,1.09925e-10,2.27931e-15,0,3.99969e-07
4.59602e-05,1.09771e-13,1.09921e-10,2.27921e-15,0,3.99969e-07
4.59616e-05,1.09766e-13,1.09916e-10,2.27912e-15,0,3.99969e-07
4.59629e-05,1.09762e-13,1.09912e-10,2.27903e-15,0,3.99969e-07
4.59643e-05,1.09758e-13,1.09907e-10,2.27894e-15,0,3.99969e-07
4.59657e-05,1.09753e-13,1.09903e-10,2.27884e-15,0,3.99969e-07
4.59671e-05,1.09749e-13,1.09898e-10,2.27875e-15,0,3.99969e-07
4.59684e-05,1.09744e-13,1.09894e-10,2.27866e-15,0,3.99969e-07
4.59698e-05,1.0974e-13,1.09889e-10,2.27857e-15,0,3.99969e-07
4.59712e-05,1.09736e-13,1.09885e-10,2.27848e-15,0,3.99969e-07
4.59726e-05,1.09731e-13,1.0988e-10,2.27838e-15,0,3.99969e-07
4.59739e-05,1.09727e-13,1.09876e-10,2.27829e-15,0,3.99969e-07
4.59753e-05,1.09722e-13,1.09871e-10,2.2782e-15,0,3.99969e-07
4.59767e-05,1.09718e-13,1.09867e-10,2.27811e-15,0,3.99969e-07
4.5978e-05,1.09714e-13,1.09862e-10,2.27802e-15,0,3.99969e-07
4.59794e-05,1.09709e-13,1.09858e-10,2.27792e-15,0,3.99969e-07
4.59808e-05,1.09705e-13,1.09853e-10,2.27783e-15,0,3.99969e-07
4.59822e-05,1.097e-13,1.09849e-10,2.27774e-15,0,3.99969e-07
4.59835e-05,1.09696e-13,1.09845e-10,2.27764e-15,0,3.99969e-07
4.59849e-05,1.09692e-13,1.0984e-10,2.27755e-15,0,3.99969e-07
4.59863e-05,1.09687e-13,1.09836e-10,2.27746e-15,0,3.99969e-07
4.59876e-05,1.09683e-13,1.09831e-10,2.27737e-15,0,3.99969e-07
4.5989e-05,1.09678e-13,1.09827e-10,2.27728e-15,0,3.99969e-07
4.59904e-05,1.09674e-13,1.09823e-10,2.27718e-15,0,3.99969e-07
4.59918e-05,1.09669e-13,1.09818e-10,2.27709e-15,0,3.99969e-07
4.59931e-05,1.09665e-13,1.09814e-10,2.277e-15,0,3.99969e-07
4.59945e-05,1.09661e-13,1.09809e-10,2.27691e-15,0,3.99969e-07
4.59959e-05,1.09656e-13,1.09805e-10,2.27682e-15,0,3.99969e-07
4.59973e-05,1.09652e-13,1.098e-10,2.27672e-15,0,3.99969e-07
4.59986e-05,1.09647e-13,1.09796e-10,2.27663e-15,0,3.99969e-07
4.6e-05,1.09643e-13,1.09791e-10,2.27654e-15,0,3.99969e-07
4.60014e-05,1.09638e-13,1.09787e-10,2.27645e-15,0,3.99969e-07
4.60028e-05,1.09634e-13,1.09782e-10,2.27635e-15,0,3.99969e-07
4.60041e-05,1.0963e-13,1.09778e-10,2.27626e-15,0,3.99969e-07
4.60055e-05,1.09625e-13,1.09773e-10,2.27617e-15,0,3.99969e-07
4.60069e-05,1.09621e-13,1.09769e-10,2.27608e-15,0,3.99969e-07
4.60083e-05,1.09616e-13,1.09764e-10,2.27598e-15,0,3.99969e-07
4.60097e-05,1.09612e-13,1.0976e-10,2.27589e-15,0,3.99969e-07
4.6011e-05,1.09607e-13,1.09755e-10,2.2758e-15,0,3.99969e-07
4.60124e-05,1.09603e-13,1.09751e-10,2.27571e-15,0,3.99969e-07
4.60138e-05,1.09598e-13,1.09746e-10,2.27561e-15,0,3.99969e-07
4.60152e-05,1.09594e-13,1.09742e-10,2.27552e-15,0,3.99969e-07
4.60165e-05,1.0959e-13,1.09737e-10,2.27543e-15,0,3.99969e-07
4.60179e-05,1.09585e-13,1.09732e-10,2.27533e-15,0,3.99969e-07
4.60193e-05,1.09581e-13,1.09728e-10,2.27524e-15,0,3.99969e-07
4.60207e-05,1.09576e-13,1.09723e-10,2.27515e-15,0,3.99969e-07
4.6022e-05,1.09572e-13,1.09719e-10,2.27505e-15,0,3.99969e-07
4.60234e-05,1.09567e-13,1.09714e-10,2.27496e-15,0,3.99969e-07
4.60248e-05,1.09563e-13,1.0971e-10,2.27487e-15,0,3.99969e-07
4.60262e-05,1.09559e-13,1.09705e-10,2.27478e-15,0,3.99969e-07
4.60275e-05,1.09554e-13,1.097e-10,2.27468e-15,0,3.99969e-07
4.60289e-05,1.0955e-13,1.09696e-10,2.27459e-15,0,3.99969e-07
4.60303e-05,1.09545e-13,1.09691e-10,2.2745e-15,0,3.99969e-07
4.60317e-05,1.09541e-13,1.09687e-10,2.27441e-15,0,3.99969e-07
4.6033e-05,1.09536e-13,1.09682e-10,2.27432e-15,0,3.99969e-07
4.60344e-05,1.09532e-13,1.09678e-10,2.27422e-15,0,3.99969e-07
4.60358e-05,1.09528e-13,1.09673e-10,2.27413e-15,0,3.99969e-07
4.60372e-05,1.09523e-13,1.09669e-10,2.27403e-15,0,3.99969e-07
4.60385e-05,1.09519e-13,1.09664e-10,2.27394e-15,0,3.99969e-07
4.60399e-05,1.09514e-13,1.0966e-10,2.27385e-15,0,3.99969e-07
4.60413e-05,1.0951e-13,1.09655e-10,2.27375e-15,0,3.99969e-07
4.60427e-05,1.09505e-13,1.0965e-10,2.27366e-15,0,3.99969e-07
4.6044e-05,1.09501e-13,1.09646e-10,2.27357e-15,0,3.99969e-07
4.60454e-05,1.09496e-13,1.09641e-10,2.27348e-15,0,3.99969e-07
4.60468e-05,1.09492e-13,1.09637e-10,2.27339e-15,0,3.99969e-07
4.60481e-05,1.09488e-13,1.09632e-10,2.27329e-15,0,3.99969e-07
4.60495e-05,1.09483e-13,1.09628e-10,2.2732e-15,0,3.99969e-07
4.60509e-05,1.09479e-13,1.09623e-10,2.27311e-15,0,3.99969e-07
4.60523e-05,1.09474e-13,1.09619e-10,2.27301e-15,0,3.99969e-07
4.60536e-05,1.0947e-13,1.09614e-10,2.27292e-15,0,3.99969e-07
4.6055e-05,1.09465e-13,1.0961e-10,2.27283e-15,0,3.99969e-07
4.60564e-05,1.09461e-13,1.09606e-10,2.27274e-15,0,3.99969e-07
4.60578e-05,1.09457e-13,1.09601e-10,2.27264e-15,0,3.99969e-07
4.60591e-05,1.09452e-13,1.09597e-10,2.27255e-15,0,3.99969e-07
4.60605e-05,1.09448e-13,1.09592e-10,2.27246e-15,0,3.99969e-07
4.60619e-05,1.09443e-13,1.09588e-10,2.27237e-15,0,3.99969e-07
4.60633e-05,1.09439e-13,1.09584e-10,2.27228e-15,0,3.99969e-07
4.60646e-05,1.09434e-13,1.09579e-10,2.27218e-15,0,3.99969e-07
4.6066e-05,1.0943e-13,1.09575e-10,2.27209e-15,0,3.99969e-07
4.60674e-05,1.09425e-13,1.09571e-10,2.272e-15,0,3.99969e-07
4.60687e-05,1.09421e-13,1.09567e-10,2.27191e-15,0,3.99969e-07
4.60701e-05,1.09417e-13,1.09562e-10,2.27182e-15,0,3.99969e-07
4.60715e-05,1.09412e-13,1.09558e-10,2.27173e-15,0,3.99969e-07
4.60729e-05,1.09408e-13,1.09554e-10,2.27163e-15,0,3.99969e-07
4.60742e-05,1.09403e-13,1.09549e-10,2.27154e-15,0,3.99969e-07
4.60756e-05,1.09399e-13,1.09545e-10,2.27145e-15,0,3.99969e-07
4.6077e-05,1.09394e-13,1.0954e-10,2.27136e-15,0,3.99969e-07
4.60783e-05,1.0939e-13,1.09536e-10,2.27126e-15,0,3.99969e-07
4.60797e-05,1.09385e-13,1.09531e-10,2.27117e-15,0,3.99969e-07
4.60811e-05,1.09381e-13,1.09527e-10,2.27108e-15,0,3.99969e-07
4.60824e-05,1.09377e-13,1.09522e-10,2.27099e-15,0,3.99969e-07
4.60838e-05,1.09372e-13,1.09518e-10,2.27089e-15,0,3.99969e-07
4.60852e-05,1.09368e-13,1.09513e-10,2.2708e-15,0,3.99969e-07
4.60866e-05,1.09363e-13,1.09508e-10,2.27071e-15,0,3.99969e-07
4.60879e-05,1.09359e-13,1.09504e-10,2.27061e-15,0,3.99969e-07
4.60893e-05,1.09354e-13,1.09499e-10,2.27052e-15,0,3.99969e-07
4.60907e-05,1.0935e-13,1.09494e-10,2.27042e-15,0,3.99969e-07
4.6092e-05,1.09346e-13,1.0949e-10,2.27033e-15,0,3.99969e-07
4.60934e-05,1.09341e-13,1.09485e-10,2.27024e-15,0,3.99969e-07
4.60948e-05,1.09337e-13,1.09481e-10,2.27014e-15,0,3.99969e-07
4.60961e-05,1.09332e-13,1.09476e-10,2.27005e-15,0,3.99969e-07
4.60975e-05,1.09328e-13,1.09471e-10,2.26996e-15,0,3.99969e-07
4.60989e-05,1.09323e-13,1.09467e-10,2.26986e-15,0,3.99969e-07
4.61002e-05,1.09319e-13,1.09462e-10,2.26977e-15,0,3.99969e-07
4.61016e-05,1.09315e-13,1.09458e-10,2.26968e-15,0,3.99969e-07
4.61029e-05,1.0931e-13,1.09453e-10,2.26958e-15,0,3.99969e-07
4.61043e-05,1.09306e-13,1.09449e-10,2.26949e-15,0,3.99969e-07
4.61057e-05,1.09301e-13,1.09444e-10,2.2694e-15,0,3.99969e-07
4.6107e-05,1.09297e-13,1.09439e-10,2.2693e-15,0,3.99969e-07
4.61084e-05,1.09292e-13,1.09435e-10,2.26921e-15,0,3.99969e-07
4.61098e-05,1.09288e-13,1.0943e-10,2.26912e-15,0,3.99969e-07
4.61111e-05,1.09284e-13,1.09426e-10,2.26902e-15,0,3.99969e-07
4.61125e-05,1.09279e-13,1.09421e-10,2.26893e-15,0,3.99969e-07
4.61138e-05,1.09275e-13,1.09417e-10,2.26884e-15,0,3.99969e-07
4.61152e-05,1.0927e-13,1.09412e-10,2.26875e-15,0,3.99969e-07
4.61166e-05,1.09266e-13,1.09408e-10,2.26865e-15,0,3.99969e-07
4.61179e-05,1.09262e-13,1.09403e-10,2.26856e-15,0,3.99969e-07
4.61193e-05,1.09257e-13,1.09399e-10,2.26847e-15,0,3.99969e-07
4.61206e-05,1.09253e-13,1.09394e-10,2.26838e-15,0,3.99969e-07
4.6122e-05,1.09248e-13,1.0939e-10,2.26828e-15,0,3.99969e-07
4.61234e-05,1.09244e-13,1.09385e-10,2.26819e-15,0,3.99969e-07
4.61247e-05,1.09239e-13,1.09381e-10,2.2681e-15,0,3.99969e-07
4.61261e-05,1.09235e-13,1.09376e-10,2.26801e-15,0,3.99969e-07
4.61274e-05,1.09231e-13,1.09372e-10,2.26792e-15,0,3.99969e-07
4.61288e-05,1.09226e-13,1.09368e-10,2.26783e-15,0,3.99969e-07
4.61301e-05,1.09222e-13,1.09363e-10,2.26773e-15,0,3.99969e-07
4.61315e-05,1.09217e-13,1.09359e-10,2.26765e-15,0,3.99969e-07
4.61329e-05,1.09213e-13,1.09354e-10,2.26756e-15,0,3.99969e-07
4.61342e-05,1.09209e-13,1.0935e-10,2.26746e-15,0,3.99969e-07
4.61356e-05,1.09204e-13,1.09346e-10,2.26737e-15,0,3.99969e-07
4.61369e-05,1.092e-13,1.09341e-10,2.26728e-15,0,3.99969e-07
4.61383e-05,1.09195e-13,1.09337e-10,2.26718e-15,0,3.99969e-07
4.61396e-05,1.09191e-13,1.09332e-10,2.26709e-15,0,3.99969e-07
4.6141e-05,1.09187e-13,1.09328e-10,2.267e-15,0,3.99969e-07
4.61423e-05,1.09182e-13,1.09324e-10,2.26691e-15,0,3.99969e-07
4.61437e-05,1.09178e-13,1.09319e-10,2.26682e-15,0,3.99969e-07
4.6145e-05,1.09173e-13,1.09315e-10,2.26673e-15,0,3.99969e-07
4.61464e-05,1.09169e-13,1.09311e-10,2.26664e-15,0,3.99969e-07
4.61477e-05,1.09165e-13,1.09306e-10,2.26655e-15,0,3.99969e-07
4.61491e-05,1.0916e-13,1.09302e-10,2.26646e-15,0,3.99969e-07
4.61504e-05,1.09156e-13,1.09298e-10,2.26637e-15,0,3.99969e-07
4.61518e-05,1.09151e-13,1.09293e-10,2.26628e-15,0,3.99969e-07
4.61531e-05,1.09147e-13,1.09289e-10,2.26618e-15,0,3.99969e-07
4.61545e-05,1.09143e-13,1.09285e-10,2.26609e-15,0,3.99969e-07
4.61558e-05,1.09138e-13,1.0928e-10,2.266e-15,0,3.99969e-07
4.61572e-05,1.09134e-13,1.09276e-10,2.26591e-15,0,3.99969e-07
4.61585e-05,1.09129e-13,1.09272e-10,2.26582e-15,0,3.99969e-07
4.61599e-05,1.09125e-13,1.09267e-10,2.26573e-15,0,3.99969e-07
4.61612e-05,1.09121e-13,1.09263e-10,2.26564e-15,0,3.99969e-07
4.61625e-05,1.09116e-13,1.09259e-10,2.26555e-15,0,3.99969e-07
4.61639e-05,1.09112e-13,1.09254e-10,2.26546e-15,0,3.99969e-07
4.61652e-05,1.09108e-13,1.0925e-10,2.26537e-15,0,3.9997e-07
4.61666e-05,1.09103e-13,1.09246e-10,2.26528e-15,0,3.9997e-07
4.61679e-05,1.09099e-13,1.09241e-10,2.26519e-15,0,3.9997e-07
4.61693e-05,1.09094e-13,1.09237e-10,2.2651e-15,0,3.9997e-07
4.61706e-05,1.0909e-13,1.09233e-10,2.26501e-15,0,3.9997e-07
4.61719e-05,1.09086e-13,1.09228e-10,2.26492e-15,0,3.9997e-07
4.61733e-05,1.09081e-13,1.09224e-10,2.26483e-15,0,3.9997e-07
4.61746e-05,1.09077e-13,1.0922e-10,2.26474e-15,0,3.9997e-07
4.6176e-05,1.09073e-13,1.09215e-10,2.26465e-15,0,3.9997e-07
4.61773e-05,1.09068e-13,1.09211e-10,2.26456e-15,0,3.9997e-07
4.61786e-05,1.09064e-13,1.09207e-10,2.26447e-15,0,3.9997e-07
4.618e-05,1.09059e-13,1.09202e-10,2.26438e-15,0,3.9997e-07
4.61813e-05,1.09055e-13,1.09198e-10,2.26429e-15,0,3.9997e-07
4.61826e-05,1.09051e-13,1.09194e-10,2.26419e-15,0,3.9997e-07
4.6184e-05,1.09046e-13,1.09189e-10,2.2641e-15,0,3.9997e-07
4.61853e-05,1.09042e-13,1.09185e-10,2.26401e-15,0,3.9997e-07
4.61866e-05,1.09038e-13,1.09181e-10,2.26392e-15,0,3.9997e-07
4.6188e-05,1.09033e-13,1.09176e-10,2.26383e-15,0,3.9997e-07
4.61893e-05,1.09029e-13,1.09172e-10,2.26374e-15,0,3.9997e-07
4.61906e-05,1.09025e-13,1.09168e-10,2.26365e-15,0,3.9997e-07
4.6192e-05,1.0902e-13,1.09163e-10,2.26356e-15,0,3.9997e-07
4.61933e-05,1.09016e-13,1.09159e-10,2.26347e-15,0,3.9997e-07
4.61946e-05,1.09012e-13,1.09154e-10,2.26338e-15,0,3.9997e-07
4.6196e-05,1.09007e-13,1.0915e-10,2.26329e-15,0,3.9997e-07
4.61973e-05,1.09003e-13,1.09146e-10,2.2632e-15,0,3.9997e-07
4.61986e-05,1.08999e-13,1.09141e-10,2.26311e-15,0,3.9997e-07
4.62e-05,1.08994e-13,1.09137e-10,2.26302e-15,0,3.9997e-07
4.62013e-05,1.0899e-13,1.09133e-10,2.26293e-15,0,3.9997e-07
4.62026e-05,1.08985e-13,1.09128e-10,2.26284e-15,0,3.9997e-07
4.6204e-05,1.08981e-13,1.09124e-10,2.26275e-15,0,3.9997e-07
4.62053e-05,1.08977e-13,1.0912e-10,2.26266e-15,0,3.9997e-07
4.62066e-05,1.08972e-13,1.09115e-10,2.26257e-15,0,3.9997e-07
4.62079e-05,1.08968e-13,1.09111e-10,2.26248e-15,0,3.9997e-07
4.62093e-05,1.08964e-13,1.09107e-10,2.26239e-15,0,3.9997e-07
4.62106e-05,1.08959e-13,1.09103e-10,2.2623e-15,0,3.9997e-07
4.62119e-05,1.08955e-13,1.09098e-10,2.26221e-15,0,3.9997e-07
4.62132e-05,1.08951e-13,1.09094e-10,2.26212e-15,0,3.9997e-07
4.62146e-05,1.08946e-13,1.0909e-10,2.26203e-15,0,3.9997e-07
4.62159e-05,1.08942e-13,1.09086e-10,2.26194e-15,0,3.9997e-07
4.62172e-05,1.08938e-13,1.09081e-10,2.26185e-15,0,3.9997e-07
4.62185e-05,1.08933e-13,1.09077e-10,2.26176e-15,0,3.9997e-07
4.62199e-05,1.08929e-13,1.09073e-10,2.26167e-15,0,3.9997e-07
4.62212e-05,1.08925e-13,1.09069e-10,2.26159e-15,0,3.9997e-07
4.62225e-05,1.0892e-13,1.09064e-10,2.2615e-15,0,3.9997e-07
4.62238e-05,1.08916e-13,1.0906e-10,2.26141e-15,0,3.9997e-07
4.62251e-05,1.08912e-13,1.09056e-10,2.26132e-15,0,3.9997e-07
4.62265e-05,1.08907e-13,1.09052e-10,2.26123e-15,0,3.9997e-07
4.62278e-05,1.08903e-13,1.09048e-10,2.26114e-15,0,3.9997e-07
4.62291e-05,1.08899e-13,1.09044e-10,2.26105e-15,0,3.9997e-07
4.62304e-05,1.08895e-13,1.0904e-10,2.26097e-15,0,3.9997e-07
4.62317e-05,1.0889e-13,1.09035e-10,2.26088e-15,0,3.9997e-07
4.62331e-05,1.08886e-13,1.09031e-10,2.26079e-15,0,3.9997e-07
4.62344e-05,1.08882e-13,1.09027e-10,2.2607e-15,0,3.9997e-07
4.62357e-05,1.08877e-13,1.09023e-10,2.26061e-15,0,3.9997e-07
4.6237e-05,1.08873e-13,1.09019e-10,2.26053e-15,0,3.9997e-07
4.62383e-05,1.08869e-13,1.09015e-10,2.26044e-15,0,3.9997e-07
4.62397e-05,1.08864e-13,1.09011e-10,2.26035e-15,0,3.9997e-07
4.6241e-05,1.0886e-13,1.09007e-10,2.26027e-15,0,3.9997e-07
4.62423e-05,1.08856e-13,1.09004e-10,2.26018e-15,0,3.9997e-07
4.62436e-05,1.08851e-13,1.09e-10,2.26009e-15,0,3.9997e-07
4.62449e-05,1.08847e-13,1.08997e-10,2.26001e-15,0,3.9997e-07
4.62462e-05,1.08843e-13,1.08993e-10,2.25992e-15,0,3.9997e-07
4.62476e-05,1.08838e-13,1.08989e-10,2.25983e-15,0,3.9997e-07
4.62489e-05,1.08834e-13,1.08985e-10,2.25975e-15,0,3.9997e-07
4.62502e-05,1.0883e-13,1.08981e-10,2.25966e-15,0,3.9997e-07
4.62515e-05,1.08825e-13,1.08977e-10,2.25957e-15,0,3.9997e-07
4.62528e-05,1.08821e-13,1.08972e-10,2.25948e-15,0,3.9997e-07
4.62541e-05,1.08817e-13,1.08968e-10,2.2594e-15,0,3.9997e-07
4.62554e-05,1.08812e-13,1.08964e-10,2.25931e-15,0,3.9997e-07
4.62568e-05,1.08808e-13,1.0896e-10,2.25922e-15,0,3.9997e-07
4.62581e-05,1.08804e-13,1.08956e-10,2.25913e-15,0,3.9997e-07
4.62594e-05,1.088e-13,1.08951e-10,2.25904e-15,0,3.9997e-07
4.62607e-05,1.08795e-13,1.08947e-10,2.25896e-15,0,3.9997e-07
4.6262e-05,1.08791e-13,1.08943e-10,2.25887e-15,0,3.9997e-07
4.62633e-05,1.08787e-13,1.08939e-10,2.25878e-15,0,3.9997e-07
4.62646e-05,1.08782e-13,1.08934e-10,2.25869e-15,0,3.9997e-07
4.6266e-05,1.08778e-13,1.0893e-10,2.2586e-15,0,3.9997e-07
4.62673e-05,1.08774e-13,1.08926e-10,2.25852e-15,0,3.9997e-07
4.62686e-05,1.08769e-13,1.08922e-10,2.25843e-15,0,3.9997e-07
4.62699e-05,1.08765e-13,1.08918e-10,2.25834e-15,0,3.9997e-07
4.62712e-05,1.08761e-13,1.08914e-10,2.25825e-15,0,3.9997e-07
4.62725e-05,1.08756e-13,1.0891e-10,2.25817e-15,0,3.9997e-07
4.62738e-05,1.08752e-13,1.08906e-10,2.25808e-15,0,3.9997e-07
4.62751e-05,1.08748e-13,1.08902e-10,2.25799e-15,0,3.9997e-07
4.62764e-05,1.08744e-13,1.08897e-10,2.2579e-15,0,3.9997e-07
4.62778e-05,1.08739e-13,1.08893e-10,2.25781e-15,0,3.9997e-07
4.62791e-05,1.08735e-13,1.08889e-10,2.25772e-15,0,3.9997e-07
4.62804e-05,1.08731e-13,1.08884e-10,2.25763e-15,0,3.9997e-07
4.62817e-05,1.08726e-13,1.0888e-10,2.25754e-15,0,3.9997e-07
4.6283e-05,1.08722e-13,1.08876e-10,2.25746e-15,0,3.9997e-07
4.62843e-05,1.08718e-13,1.08871e-10,2.25737e-15,0,3.9997e-07
4.62856e-05,1.08713e-13,1.08867e-10,2.25728e-15,0,3.9997e-07
4.62869e-05,1.08709e-13,1.08863e-10,2.25719e-15,0,3.9997e-07
4.62882e-05,1.08705e-13,1.08858e-10,2.2571e-15,0,3.9997e-07
4.62895e-05,1.087e-13,1.08854e-10,2.25701e-15,0,3.9997e-07
4.62908e-05,1.08696e-13,1.0885e-10,2.25692e-15,0,3.9997e-07
4.62922e-05,1.08692e-13,1.08845e-10,2.25683e-15,0,3.9997e-07
4.62935e-05,1.08688e-13,1.08841e-10,2.25675e-15,0,3.9997e-07
4.62948e-05,1.08683e-13,1.08837e-10,2.25666e-15,0,3.9997e-07
4.62961e-05,1.08679e-13,1.08832e-10,2.25657e-15,0,3.9997e-07
4.62974e-05,1.08675e-13,1.08828e-10,2.25648e-15,0,3.9997e-07
4.62987e-05,1.0867e-13,1.08824e-10,2.25639e-15,0,3.9997e-07
4.63e-05,1.08666e-13,1.08819e-10,2.2563e-15,0,3.9997e-07
4.63013e-05,1.08662e-13,1.08815e-10,2.25621e-15,0,3.9997e-07
4.63026e-05,1.08657e-13,1.08811e-10,2.25612e-15,0,3.9997e-07
4.63039e-05,1.08653e-13,1.08807e-10,2.25604e-15,0,3.9997e-07
4.63052e-05,1.08649e-13,1.08802e-10,2.25595e-15,0,3.9997e-07
4.63065e-05,1.08645e-13,1.08798e-10,2.25586e-15,0,3.9997e-07
4.63078e-05,1.0864e-13,1.08794e-10,2.25577e-15,0,3.9997e-07
4.63091e-05,1.08636e-13,1.0879e-10,2.25568e-15,0,3.9997e-07
4.63104e-05,1.08632e-13,1.08786e-10,2.25559e-15,0,3.9997e-07
4.63117e-05,1.08627e-13,1.08781e-10,2.2555e-15,0,3.9997e-07
4.6313e-05,1.08623e-13,1.08777e-10,2.25541e-15,0,3.9997e-07
4.63143e-05,1.08619e-13,1.08772e-10,2.25532e-15,0,3.9997e-07
